4.916463722,19.74782383,69.32883049,154.1766447,423.1265646,657.4661145,2320.097158,7.414077949,32.26060671,94.38735477,202.5998281,541.181306,902.9706991,2905.263524,7.415344279,32.2731092,94.36867745,202.8848738,542.8352871,906.7699504,1982.123849,0.248962304,0.284842881,0.449671418,0.36437477,0.643571669,0.283378699,3
4.913038792,20.95405348,69.3464936,155.3637314,376.9760281,790.5070391,1762.544116,8.76630976,37.09229889,96.12652832,195.6762688,461.2711173,976.9416773,2263.741532,8.767401062,37.10574034,96.20049986,195.7388575,462.6861197,979.1677459,2113.288631,0.234467226,0.302164571,0.446349305,0.412131594,0.476878775,0.448503406,3
4.832233886,20.76390264,66.23521994,134.3097628,324.1791505,721.6153431,2188.836174,7.078494329,32.66601969,90.76716922,169.8596935,418.7451893,954.0734437,2661.284624,7.079905242,32.67904168,90.79986314,169.6708199,419.9409101,959.6881489,2401.925102,0.232722816,0.313487336,0.493152683,0.414307221,0.449240934,0.329679924,3
4.962570454,19.71672578,69.56919238,148.9613693,341.8183437,941.3492471,1843.96487,7.963279989,30.18087579,97.81220256,196.4470204,432.959641,1190.022527,2530.625015,7.964829147,30.19085073,97.83442719,196.440863,433.5120952,1194.696318,2424.619802,0.251693436,0.283411739,0.467028416,0.435791034,0.363115331,0.51050281,3
5.524866372,23.61781231,84.7143846,163.6508577,387.1030016,956.2787872,3363.320534,8.50540711,39.44164186,117.7922592,214.8751625,502.6980863,1282.490233,3996.110085,8.50706455,39.45659601,117.8583479,215.1074323,504.1312008,1289.935963,2688.045814,0.233927948,0.278793412,0.517653166,0.422757915,0.40480141,0.284325796,3
0.546911827,2.281826717,8.09918297,17.70155188,49.45142629,95.96462015,1838.422621,1.285353541,8.423622127,14.03679525,23.19361158,67.19670734,124.8645301,2036.12119,1.285401915,8.423559495,14.0466834,23.22923364,67.31805232,123.3621186,880.4037245,0.239681577,0.28173542,0.457540843,0.357958369,0.515308936,0.052199434,3
0.425387025,1.895400776,6.321127444,12.38363937,32.23969847,70.99276767,554.5230165,0.734257349,4.505320232,9.436896212,16.34401156,39.98602197,92.17171911,656.5956091,0.734191641,4.505718379,9.441846969,16.36953796,40.1083383,92.0822002,361.6447329,0.224431176,0.299851695,0.510441822,0.384111513,0.454126519,0.128024925,3
4.998690901,20.68205388,71.31261406,166.8726531,393.3512635,903.4696904,2863.359073,7.539316839,36.35777042,100.3125872,219.5832957,498.5934068,1105.180895,3622.836995,7.540823243,36.37136198,100.3198408,219.9123532,499.923122,1111.641247,3071.568098,0.24169219,0.290019573,0.427347518,0.424233169,0.435378483,0.315527905,3
7.010454882,27.51941701,87.60064999,191.0411956,489.9273726,1259.109016,3092.751588,11.10068367,43.44193965,120.7128337,245.3843277,629.5665197,1659.616932,3762.259796,11.10286768,43.45826426,120.6602608,245.7509271,630.3793987,1664.17088,3456.75563,0.254745763,0.314146265,0.458543246,0.389937787,0.389106397,0.407116117,3
3.755746678,15.40004564,49.0698286,98.45484367,222.7079606,453.3871239,1393.126409,5.857964926,26.97962236,68.2338264,126.9739957,279.8514687,593.7402895,1674.054708,5.859105099,26.9903698,68.28521866,126.9455315,280.3945456,596.9261444,1597.515776,0.243878932,0.313839402,0.498399335,0.442080487,0.491209275,0.325445789,3
3.270892104,14.51570468,47.05791047,101.7414624,258.4888492,600.0606878,1280.733333,5.035956319,25.47436668,64.48268901,131.8539019,331.0694434,795.0367912,1671.136432,5.036951158,25.47917916,64.53227936,131.9590025,331.7689,785.0005759,1597.503984,0.22533471,0.30846471,0.462524416,0.393600973,0.430771178,0.468528985,3
3.163789942,13.59639229,45.52539997,100.5975654,247.7462356,501.4302621,1559.797669,4.723494507,21.56862518,61.03126544,133.5165663,322.3685817,644.2649807,1960.326472,4.724421759,21.5772149,61.07938651,133.7081425,323.052141,646.0783627,1750.455735,0.232693341,0.298655087,0.452549719,0.406050833,0.494079146,0.32147135,3
3.373649224,14.34603097,44.98939652,92.7471677,256.4957578,739.3719914,1660.462648,4.797074316,22.65250425,60.59236012,124.3526703,332.5702533,929.6618007,2112.266846,4.797968633,22.65877632,60.62971916,124.480758,333.5918483,931.7472936,2124.722092,0.23516255,0.318875826,0.485075692,0.361593379,0.346910298,0.445280713,3
6.628716234,26.0527583,87.12665336,197.2382405,578.6903799,921.0814163,2628.067687,10.65244562,45.3825415,117.1487853,256.9847665,774.9459665,1200.744235,3397.485042,10.65426974,45.3966942,117.2394509,257.2695445,776.9354074,1198.168002,3163.560921,0.254434335,0.29902168,0.441733069,0.340835527,0.628272778,0.350478574,3
4.603213531,19.29645994,63.38414902,136.7889455,392.1048617,830.8405342,1786.778923,7.068592608,37.96082942,87.52810118,178.8012348,512.6460834,1089.029995,2173.249264,7.069836759,37.96474192,87.55276559,178.7284444,514.2238702,1095.492984,2086.214776,0.238552229,0.304436681,0.463371867,0.348858071,0.471937569,0.464993471,3
6.292054208,27.17455201,87.71446068,203.2592453,427.8882823,953.466681,1836.300035,11.61884974,51.33027667,128.6439253,272.4990753,575.5297436,1260.961501,2271.325965,11.61996176,51.35072752,128.7454893,272.7394109,575.9324127,1268.261875,2274.512284,0.23154215,0.309806978,0.431539833,0.475028772,0.448771091,0.519232513,3
6.209346762,25.55469776,84.62741737,182.6997854,401.635868,1025.226022,3315.449631,8.846569469,39.83971407,113.5802348,229.0763507,515.4329727,1302.130093,3984.365063,8.848292404,39.84555197,113.6498506,229.25311,516.7753569,1308.747339,2914.159723,0.242982594,0.301967123,0.463204799,0.454889117,0.391753486,0.309226843,3
9.178571804,54.55555548,107.4456737,157.2868751,395.3080939,749.2542477,4730.635748,101.0470801,843.5805138,970.044415,539.0635592,791.064068,1328.31538,12272.84185,101.0371437,843.5137761,969.9077551,539.4623917,789.9247929,1335.219108,12235.54618,0.168242661,0.507750136,0.683119133,0.397884277,0.527602072,0.158383416,3
3.035400599,12.66803947,44.49880512,102.2848042,230.033426,503.8615705,1718.239656,4.785981723,27.18860236,64.16544382,133.8435809,297.636643,704.0388224,2081.388851,4.786917422,27.18718612,64.19744867,134.0305918,298.3939848,706.4631183,1791.207066,0.239610921,0.284682688,0.435048055,0.444651919,0.456540922,0.293242895,3
3.258048073,14.1053686,43.0048157,87.02261598,225.2928825,606.7197854,3014.06235,5.401113762,31.29482825,65.00712361,112.4301163,280.7969358,770.4053441,3569.791406,5.40176567,31.30004057,65.0578615,112.5990833,281.5253867,773.2369419,2096.925084,0.230979293,0.327995095,0.494179763,0.386264382,0.371329381,0.201296362,3
3.010848027,12.68327727,40.06919142,80.63151263,180.908431,396.5910852,1241.766246,4.646217352,19.47638274,54.14543756,104.0450124,227.0146575,510.1854231,1580.39736,4.647138548,19.48349091,54.18385428,104.2078135,226.0240036,512.7169368,1494.583465,0.237387227,0.316534395,0.496942078,0.445703454,0.456158592,0.319376603,3
10.01393167,36.70850027,144.1920996,352.2723219,1052.25819,2088.302493,3897.892209,15.13888115,57.86651491,201.9373572,506.8355344,1620.661922,2828.263651,4803.650655,15.14157252,57.88929018,202.0832559,507.5734883,1625.501845,2838.656921,4529.559779,0.27279599,0.254580524,0.40931998,0.334777458,0.503882074,0.53575173,3
10.09472362,37.21036954,142.0541398,355.5448349,875.1844223,1749.137544,4368.984924,14.83305822,59.12314049,207.2875417,534.570005,1326.043665,2475.861691,5568.82871,14.83597005,59.14093229,207.4515667,535.3957381,1329.834526,2486.361845,5320.135321,0.271287916,0.261944985,0.399539315,0.406251329,0.500351974,0.400353303,3
9.809233426,40.35708678,148.6256355,332.4400273,960.2291985,1999.4307,3845.795988,14.18081068,70.71255119,210.7610824,525.9735688,1419.084647,2726.099134,4576.131262,14.18353811,70.73493307,210.9033611,526.7952715,1420.269488,2718.608977,4456.222435,0.243060989,0.271535167,0.447075031,0.346209038,0.480251303,0.519900355,3
8.532672169,32.61235504,103.2181308,261.1496099,677.2435743,1368.288588,3814.394758,12.94902866,51.63645217,140.1943088,344.4464925,925.6602902,1775.75286,4805.548776,12.95127499,51.65000046,140.2960328,344.6909761,928.3809372,1786.291413,4371.620506,0.261639252,0.315955683,0.395245204,0.385606626,0.494956678,0.35871709,3
1.815887059,8.990370884,25.40430758,50.49198161,122.7714895,250.8504891,16911.69626,7.053956614,57.29222103,70.0322223,69.7061079,156.2684336,327.3617996,16962.95718,7.053506763,57.29270803,70.00903985,69.80166462,156.7383346,329.2517696,1325.563261,0.201981329,0.353891593,0.503135483,0.411267973,0.489420969,0.014832959,3
1.539288361,6.647698309,21.1578952,43.07530037,109.6389981,247.3177546,12703.39601,2.481007697,13.05484429,30.18750558,55.74689303,142.2615553,311.0000989,12719.37652,2.480854636,13.05832373,30.20055778,55.69518151,142.4235,312.7962083,641.1751488,0.231552079,0.314194689,0.491183927,0.392883017,0.443312282,0.019468633,3
1.080431248,4.667703953,15.70037176,35.24322997,85.38931665,140.8131711,9509.27718,1.72474973,8.318704825,22.86218785,45.15533274,105.0233938,180.6271481,9531.343698,1.725070654,8.320245697,22.88031021,45.20060389,105.294988,179.8746212,652.0445742,0.231469532,0.297298945,0.445486176,0.412735824,0.606401489,0.014807978,3
1.150380536,4.907243711,16.63010809,39.12682208,89.25828541,193.0654687,6171.260757,1.830517723,7.871368651,22.71196329,51.22327107,117.7192,242.2474345,6211.580153,1.830877517,7.873846053,22.728332,51.29846742,118.078276,243.1857899,710.7829107,0.234424985,0.295081889,0.425030892,0.438355071,0.462321336,0.031284607,3
4.365814636,18.68070722,59.08478827,118.2841129,316.9325336,729.5989989,1882.906644,6.784952651,30.2174097,83.26500214,153.1178207,408.3181661,956.38325,2373.764226,6.78590834,30.22852234,83.32201894,153.1544823,409.502458,961.8817902,2075.122901,0.233707139,0.316167795,0.499515842,0.373215433,0.434392775,0.387485488,3
5.008311494,19.76439878,61.35996196,139.7987949,322.1288428,889.6739848,1959.048144,7.975049892,34.79556483,82.43816354,176.811657,409.9876252,1110.726217,2634.406139,7.976628926,34.80731294,82.45011349,176.4361451,411.1861842,1116.428763,2355.541658,0.25340065,0.322105786,0.438916244,0.433984097,0.362075151,0.454135845,3
4.374973609,17.69384347,54.74307511,115.4710232,280.7370094,688.6673301,1960.647721,7.015123213,33.71023453,77.17811803,155.548434,366.9480482,928.9952474,2424.227908,7.016350777,33.71639306,77.23024757,155.579384,367.8094905,933.2722611,2309.68999,0.247259654,0.323216104,0.474084957,0.411313861,0.407652573,0.351244807,3
4.464507005,19.06097196,61.18434022,126.182073,311.339145,674.5157852,1472.053536,7.228682657,33.39736397,87.85070143,158.2045492,403.4041587,858.4973607,1857.71169,7.230125631,33.41042826,87.91610769,158.2378624,402.5358236,861.7784354,1556.062209,0.234222421,0.311533505,0.484889325,0.405288172,0.461574291,0.458214167,3
9.705168361,56.98657894,114.723965,169.3741035,409.6777747,774.747366,5244.734035,104.8786353,867.5508123,994.750639,570.7668839,816.7944262,1392.426198,13400.43781,104.868792,867.4785043,994.7341454,571.1025021,815.5525889,1400.646925,12521.38036,0.170306211,0.496727767,0.677340648,0.413432493,0.528788858,0.147719095,3
3.187988646,12.84435959,42.27480535,88.03180139,208.0288944,602.6429864,1614.534411,4.692125966,19.74305166,56.31270947,110.4082341,257.7438517,764.8001396,2122.932517,4.692997506,19.75073233,56.35440693,110.48106,258.4602369,769.0361925,1859.625357,0.248201448,0.30383013,0.480221973,0.423171029,0.345194251,0.373261159,3
3.397441401,14.37344158,43.26470991,98.86036514,244.6934753,565.7485411,1438.601796,5.176004446,23.02663547,56.70517947,125.7224326,309.6818374,715.6553824,1702.215175,5.177035418,23.0358126,56.74904857,125.9030998,310.5544625,719.2531132,1569.240642,0.236369375,0.332220916,0.437634535,0.404017169,0.432512782,0.39326278,3
3.801569986,15.36107092,47.99615878,100.1688363,221.7728664,583.0037054,1863.303478,5.877194593,27.48229654,65.38739025,124.9958657,280.3522757,771.9130205,2300.093062,5.875740703,27.47601925,65.42709616,125.1667143,281.1684027,776.0342755,2044.977442,0.247480791,0.320047923,0.479152604,0.451673092,0.38039701,0.312887145,3
9.319600355,56.88822463,122.3145812,181.4840022,447.0898206,938.1034698,4782.083341,90.47466526,756.1532632,871.7128536,494.3878831,767.0132416,1491.210788,11400.49537,90.4697441,756.1027549,871.7398159,494.6616078,764.9367153,1498.98721,11203.52846,0.163823013,0.465097653,0.673968943,0.405922913,0.476589028,0.196170456,3
5.35448398,21.44652394,69.68148346,136.004563,339.4508739,957.614859,2253.39521,9.802682297,37.18756507,93.02028491,178.9580568,440.5810026,1244.246906,2822.463353,9.804518109,37.19904397,93.02355281,179.1961952,441.8859412,1251.625147,2760.220023,0.249666752,0.307779382,0.512346659,0.400660518,0.354475362,0.424965339,3
4.522274659,19.01665518,59.31604827,122.9384077,296.6887401,655.3249542,2044.638507,6.847142758,32.29842792,80.8533067,158.2906926,384.6809515,900.046103,2483.210567,6.848461764,32.30487494,80.77226537,158.5377782,385.8659841,890.1448024,2233.879653,0.237805998,0.320598822,0.4824859,0.414368296,0.452735301,0.320508956,3
4.105693496,17.02792667,51.28276318,124.3607831,256.3439218,702.0898644,2515.766805,6.644793728,34.38077081,70.43841706,161.7173396,311.9253133,867.1348957,3142.354465,6.644585302,34.38634854,70.46020583,161.8722538,312.8738669,870.7124275,2390.089858,0.241115291,0.332039961,0.412370861,0.48513256,0.365115543,0.279075892,3
2.24460088,9.634732937,30.38111889,64.40732443,156.4744842,377.4078486,885.7711067,3.604550452,16.04229923,41.91401203,86.16693013,199.5784339,477.198746,1117.306025,3.605266041,16.0486812,41.94127148,86.2804772,200.1100507,480.0307872,1102.394966,0.232969704,0.31712897,0.471702856,0.411615509,0.414603154,0.426078301,3
2.707516918,10.95287893,38.55564642,87.77999189,211.153852,349.9209634,1668.297457,4.58565061,18.38868603,55.73064422,116.6046208,294.8913631,460.54488,1846.770237,4.586557132,18.39516516,55.76804345,116.7876122,295.7247462,462.2568779,982.1535523,0.247196827,0.284079764,0.439230462,0.415715797,0.603432987,0.209747346,3
2.456749571,10.32203499,33.39310605,70.85740985,178.8798082,325.8129362,852.3902425,3.988910338,20.9523118,46.59339254,90.34827807,229.3169317,410.8895739,1115.255566,3.989654617,20.95896527,46.62906721,90.48715084,230.0103838,413.0614058,1072.792384,0.238010196,0.309106765,0.471271898,0.39611743,0.549026108,0.382234474,3
2.561984106,10.25125737,32.53623216,73.28474151,164.7139843,362.1085167,886.3606137,3.863277713,16.25626053,45.52531208,94.66553967,211.3942059,464.8093973,1077.908539,3.864041542,16.26265519,45.56078161,94.80782771,211.8006363,467.5649651,910.4639916,0.249919011,0.31507205,0.443970075,0.444921188,0.454874649,0.408534079,3
4.711705747,20.36676395,63.69164176,134.3198557,319.5643881,885.8070518,2076.213136,7.326100323,39.4529514,90.56062431,172.0350624,395.9972193,1100.976514,2624.104799,7.327131334,39.45914519,90.62566006,172.1917278,397.0915028,1107.395855,2613.757986,0.231342876,0.319771376,0.474178902,0.420321728,0.360760718,0.426645529,3
5.092069288,21.63200923,69.79658785,158.766607,365.7900426,911.4517078,2284.706154,8.037007038,34.66935412,94.08509492,207.5596218,489.1550464,1198.202569,2857.720095,8.038610393,34.68304705,94.159278,207.795067,490.6282059,1204.722095,2696.224489,0.235395114,0.309929323,0.439617557,0.434037531,0.40132685,0.398936076,3
5.094900818,21.0784178,60.28121511,131.9909844,318.9647675,691.9918292,1973.716478,8.090253973,36.09608291,83.85499547,169.9244483,402.8633555,918.9576507,2456.561483,8.091782436,36.11036521,83.83881292,169.6909119,404.0343782,922.11692,2361.603269,0.241711729,0.349668097,0.456707065,0.413810545,0.460937187,0.350603461,3
4.328837784,18.01185283,62.748183,137.4586096,336.7902538,859.6661742,1949.849052,6.742106153,33.40305176,85.88756016,179.608039,444.7683652,1085.835225,2478.277912,6.743450106,33.40865172,85.95528012,179.8896273,446.0422923,1089.07902,2354.365813,0.240332731,0.287049791,0.456487834,0.408143074,0.391768647,0.440888577,3
3.238023768,13.01088986,45.05351783,100.0099641,255.8161367,546.3160837,1483.191303,4.90784564,22.88292306,59.5285818,130.2669499,315.5035621,710.9779437,1868.401931,4.908393458,22.88916507,59.57580797,130.4704156,316.4613947,714.6675847,1773.849507,0.248870277,0.288787435,0.450490291,0.390944705,0.468256645,0.368338247,3
3.180342354,13.15684689,43.99664599,92.42021382,218.1707153,553.5813347,1649.802634,4.859300431,20.69275563,60.47974283,117.8247709,287.3364495,668.2254766,1963.057186,4.860269755,20.70015393,60.52587166,117.9936949,288.1800234,671.9049407,1767.27163,0.241725269,0.299042043,0.476050035,0.423614204,0.394107788,0.335543976,3
3.004476101,12.98298499,40.13664118,78.87646202,172.3200956,461.8199782,1477.679494,4.894054793,27.09477682,56.81711108,101.1029267,215.3912565,599.5758806,1763.021214,4.895007662,27.10162314,56.8481019,101.2561573,216.0450696,603.088831,1432.374146,0.231416435,0.323469643,0.508854481,0.457732232,0.373132614,0.312530545,3
3.360748056,13.15774439,43.18082017,103.0280854,215.6120837,484.8108581,1249.811545,5.828919289,20.32237299,60.3647158,132.5229511,276.717892,609.5212624,1549.708208,5.829994335,20.33034335,60.39317161,132.6695436,276.8870401,612.3482008,1457.409063,0.255419771,0.304712702,0.419116982,0.477840034,0.444734436,0.387907169,3
7.445895069,30.48660621,106.5496751,229.7831423,562.9544295,1237.798025,3236.38532,10.63167716,49.72229247,146.6712562,292.6207656,725.9514449,1595.819407,4058.373942,10.63379294,49.73254422,146.669977,293.061751,728.0696817,1604.126426,4033.028609,0.244234961,0.286125755,0.463696658,0.408173611,0.454803141,0.382463119,3
6.75170244,28.51159741,88.02963164,208.6364704,613.9812228,1216.959394,3188.585768,10.63862076,50.98698309,119.7074153,266.4061373,788.4576867,1469.743809,3837.895932,10.64019258,51.00685158,119.7472931,266.6369366,790.7836044,1473.75491,3739.587116,0.236805478,0.323886365,0.421928302,0.339809204,0.504520714,0.381661176,3
6.564309423,26.98827988,97.89265262,200.7181307,425.9300125,1023.914366,3104.426332,9.910580426,42.10144992,127.4023699,264.5323547,579.8014928,1331.586146,3720.039451,9.9122392,42.1168918,127.4996371,264.890508,581.587159,1339.38931,3358.654804,0.243228151,0.2756926,0.487712058,0.471246742,0.415982065,0.329824018,3
5.998491063,25.55270902,83.0661968,201.9939609,426.879891,1096.42847,2752.086742,8.582955035,39.1260258,107.0388763,259.1717222,546.3777168,1379.800031,3415.959483,8.583831898,39.13429349,107.0899161,259.2069791,548.0014023,1386.920845,3309.637791,0.234749711,0.307618622,0.411231091,0.473186873,0.389336744,0.398398951,3
2.610229721,10.82357454,36.3806958,78.15702639,177.6294837,348.8919127,1566.3958,4.319375733,19.56362173,51.88547288,103.5588346,225.9019508,435.5860371,1914.104665,4.320005866,19.57138225,51.91696955,103.4913507,225.8512152,437.7590747,1598.676265,0.241161523,0.297508728,0.465482088,0.440000301,0.509124681,0.222735475,3
1.983997643,8.857334973,29.248988,59.23103183,133.081651,329.6222211,1824.530982,3.165142957,14.94558429,39.53637443,77.6576207,168.1390125,401.7507077,2116.214334,3.165268409,14.95119959,39.56251858,77.77725018,168.2125531,403.8354089,1293.760481,0.223994875,0.302825348,0.493811894,0.445072866,0.403739925,0.180661345,3
2.057337614,9.127540315,28.29512359,54.61425339,138.5298493,306.8077257,1078.521935,3.295668991,16.76619411,40.02989052,73.28606558,179.4783028,385.6235719,1307.928553,3.296126029,16.77048106,40.0610209,73.3246692,180.0145978,386.5628522,993.0891579,0.225398907,0.322583511,0.518090459,0.394241773,0.451520081,0.284470548,3
1.829867333,7.222030223,26.26955012,57.80871426,155.3626137,291.0348465,1268.961115,2.713747162,11.4194445,35.67205825,75.53638582,197.0824736,374.180181,1483.14641,2.714271981,11.42363859,35.69938345,75.62327401,197.557988,376.3875273,1064.995487,0.253372982,0.274920209,0.454421975,0.372088966,0.533828219,0.229348908,3
5.183815046,20.61807501,71.58856395,146.546738,388.3384794,684.9700393,2006.54173,7.958889054,32.05511366,95.03258993,190.6784803,496.6841457,966.2036412,2527.166779,7.960104367,32.06711264,95.1073028,190.9634725,498.2141546,971.790397,2438.252475,0.251420903,0.288007942,0.488503292,0.377368573,0.566942285,0.341368449,3
3.740162314,15.94942865,51.71193231,107.7304618,251.9726722,581.6110598,1739.477155,6.660827618,27.88763695,72.48704554,137.4083231,318.9421378,733.4284371,2106.756586,6.662151089,27.89864288,72.5423625,137.5931528,319.680427,737.7516151,1576.343892,0.234501335,0.308428402,0.480012166,0.427548197,0.433232257,0.3343597,3
3.058995857,13.0118408,43.06087167,102.5888631,238.8239673,556.3001745,1593.084483,4.532863106,20.6592314,57.05955961,133.6325169,321.4096808,696.5547001,1952.006155,4.533616631,20.66740941,57.07510031,133.6089562,322.400062,698.3669824,1776.562269,0.235093243,0.302173186,0.419742166,0.429558492,0.429307734,0.349196907,3
2.922386202,10.14222325,35.27566423,90.03063498,195.6915605,384.3186499,877.2177252,4.308657339,18.14571042,54.54196999,123.0767588,258.0472154,488.5765094,1064.923825,4.309463863,18.14858111,54.57472714,123.2612791,258.7357332,491.4228394,1065.88957,0.288140591,0.287513318,0.391818454,0.460063964,0.509190903,0.438110903,3
0.929685019,4.206640227,13.90693639,29.99754513,64.19194392,155.1960981,560.4205046,2.335204542,16.02957548,24.75143224,39.40298208,82.81977053,210.5173738,679.1599846,2.334963374,16.02697477,24.76029289,39.45731547,83.0217138,211.6516396,670.9364873,0.221004167,0.302485041,0.463602483,0.467310122,0.413618285,0.276927944,3
0.880475395,3.988354892,12.97200543,26.89787477,58.94957972,133.9983946,817.9386974,1.46299415,6.677006993,17.76985204,34.81514888,75.56418932,182.5456264,893.0361232,1.463270379,6.679228848,17.78388684,34.80156441,75.79702579,182.9938662,421.4597625,0.220761547,0.30745862,0.482268787,0.456286116,0.439927507,0.163824496,3
0.733414909,3.035684166,10.25970049,22.17018934,56.19499973,123.401729,525.1432752,1.066989929,4.886490017,13.8529783,29.29458284,69.79936776,159.1986049,702.9702797,1.067202182,4.886648082,13.8606862,29.23110842,70.0107985,159.8367339,608.2065033,0.241597897,0.295884287,0.462770089,0.394522457,0.455382596,0.234986783,3
0.80666503,3.47079223,12.42903849,22.59183992,49.18097552,106.6862249,1125.576374,1.369450567,6.19505398,18.1507429,31.75306786,62.73513538,136.1455073,1211.576009,1.369698311,6.197215703,18.15761511,31.79339393,62.91165809,136.5006435,450.9845245,0.232415246,0.279248651,0.550156098,0.459361362,0.46098712,0.094783639,3
1.775072145,8.22358776,26.53092954,56.46042558,123.4445263,246.8119938,700.911794,3.090153985,19.50018686,39.9091496,75.96257446,156.829619,317.6738346,854.3546558,3.090770572,19.50060383,39.93380738,76.0019131,157.2448705,318.452445,586.0146067,0.215851304,0.309962293,0.469903109,0.457374881,0.500156108,0.352129891,3
2.306841682,10.28102287,34.63540102,67.50144053,165.8165295,327.2442467,728.6146661,3.885174198,21.42008642,51.46723684,89.56786181,225.0527289,429.6451724,884.290491,3.885670927,21.4284434,51.50617497,89.68888769,225.5455081,432.1930088,709.4850847,0.224378616,0.296835682,0.513106102,0.407085112,0.506705713,0.449132116,3
2.165610751,9.317483111,30.23196437,71.97854025,184.5929553,276.0247717,721.9437459,3.373260015,14.80437444,40.31381158,92.30250056,236.9880047,348.3702426,878.0678162,3.37378298,14.80911176,40.30659901,92.43099741,237.7015242,345.483067,663.2883083,0.232424435,0.308199725,0.42001358,0.389931133,0.668755033,0.382335567,3
2.684009256,11.72678482,38.91363882,86.9288782,183.0551776,352.1440414,842.7926035,4.753327021,22.38293732,57.37568323,119.2113438,237.1296728,453.5997444,1092.549702,4.754161908,22.38648263,57.3669597,119.3557745,237.8108166,456.2074548,788.5539229,0.228878529,0.301354105,0.447649154,0.474878008,0.519830399,0.417830009,3
7.481164859,32.53974183,93.85906232,222.1030964,569.098389,1096.621306,2099.088564,12.06696612,56.07356101,129.3256288,287.0737816,718.8362319,1439.292728,2678.781615,12.06813609,56.08368875,129.4194486,287.5197,721.0119709,1444.575392,2594.55954,0.22990855,0.346687267,0.422592318,0.390271877,0.518956166,0.522427364,3
5.435105997,24.862904,75.65551775,177.5532992,433.6685733,1032.667,2398.387608,8.180455545,44.49028161,103.2099176,234.5543933,565.2380645,1415.136647,3064.185359,8.182024303,44.49711116,103.290365,234.6136126,566.7633337,1420.693573,2932.473992,0.218603024,0.328633056,0.426100321,0.409421642,0.419950064,0.430567185,3
4.415608207,17.95759159,56.35379623,136.3421274,339.781785,687.2871787,1623.889534,6.963245238,28.15377945,75.90966436,178.1898099,458.1862739,895.6784715,2170.635454,6.964575515,28.16476269,75.96588992,178.4693879,459.3016021,899.718977,1969.291332,0.245890892,0.318658064,0.413326367,0.401263792,0.494381091,0.42323518,3
2.312898891,9.748844111,31.07194057,71.44122976,146.1851722,375.5023974,1980.271644,4.053461092,16.7281478,43.68231376,90.69194237,184.7004816,478.8172918,2318.87141,4.054176829,16.73362145,43.712386,90.83419613,185.2279856,481.5723298,1247.029354,0.237248526,0.313750732,0.434930091,0.488703667,0.389305563,0.189621661,3
8.09013701,32.22354035,111.5946015,226.498657,533.2204293,1488.887273,2942.171604,12.38765213,53.09228609,152.3802704,291.8710383,690.9143836,2081.447811,3645.257628,12.389469,53.11217181,152.4440731,292.3295943,693.0348729,2087.277974,3588.938039,0.251062947,0.288755369,0.492694319,0.424774905,0.358133513,0.506050453,3
7.434585374,29.57155574,111.3969676,227.4946901,588.0897243,1343.347362,2849.625504,11.7098522,48.19395619,152.1212448,295.0467905,775.5095386,1777.683397,3516.405754,11.71218901,48.21091928,151.9563461,295.4603541,777.7406989,1785.741924,3356.25656,0.251410018,0.265461048,0.489668429,0.386836703,0.437779342,0.471411896,3
7.139425123,29.68994477,104.9375631,230.65043,531.1768817,1034.400588,2305.734278,11.3996782,58.13055532,145.5575753,286.5942429,714.1702936,1370.195017,2971.988987,11.4016991,58.13401964,145.6670678,287.0412144,714.8775558,1376.626638,2861.477928,0.240466096,0.282929619,0.454963657,0.43422528,0.513511775,0.4486209,3
7.585365721,29.81576342,101.7142,226.329402,521.118978,1355.065586,2583.304308,11.64242164,49.20417683,138.1363759,299.8428479,661.2150379,2058.791801,3360.91915,11.64387714,49.22232822,138.2381369,300.3088647,663.2524057,2067.381208,3292.627238,0.254407899,0.293132752,0.449407806,0.434314258,0.384571037,0.524547411,3
0.87058972,3.775157582,12.73066543,27.52064288,54.07546808,147.1689397,341.3772729,1.353657915,6.022754616,17.43177367,35.76883851,66.51704477,190.3679528,425.4647217,1.35389541,6.02513664,17.4451988,35.81522289,66.7143968,191.0191771,377.9212636,0.230610167,0.296540476,0.462586048,0.508930276,0.367438049,0.431103507,3
0.762913659,3.093753939,10.11230127,22.26261812,56.45099211,129.2445823,332.8301663,1.108172524,4.857703369,12.99869168,28.39360757,73.20796211,164.4960891,406.4844669,1.10837034,4.859184865,13.00197882,28.4126003,73.359666,165.2886774,367.5103103,0.246598041,0.305939653,0.454227855,0.394370715,0.436776467,0.388319916,3
0.829665217,3.34231571,11.64031526,23.33712061,52.60115939,110.6205182,371.7035896,1.25882224,5.456816698,16.63949125,31.23109726,66.53989244,141.4816942,469.2935606,1.259003194,5.458972647,16.64918965,31.27019342,66.7091466,141.6137256,327.2370738,0.248230655,0.287132748,0.498789694,0.443661715,0.475509971,0.297604116,3
0.839856263,3.608665954,11.77444903,25.38697138,49.42653275,113.7740165,379.4275617,1.300282341,6.148551908,16.61588411,32.26330805,66.54650966,149.5509979,475.7563696,1.30049518,6.150413919,16.62641164,32.2835231,66.63264634,149.4415757,355.9689117,0.232733169,0.306482787,0.463798885,0.513630432,0.434427247,0.299857016,3
